1999 10 31 18 0 0 0 0 0.581019291159003 8.53307548640514 45.0426024132624
1999 10 31 21 0 0 0 0 0.547597646873425 8.34785530742995 45.8700822046367
2000 9 1 0 0 0 0 0 1.37141176234875 8.70103816523699 52.5922510634846
2000 9 1 3 0 0 0 0 1.3552700329287 8.63563511330493 54.6536691636652
2000 9 1 6 0 0 0 0 1.31893648192653 8.6386053320927 55.2817435543046
2000 9 1 9 0 0 0 0 1.31703261935919 8.78425068745556 56.715061140573
2000 9 1 12 0 0 0 0 1.29297895985201 8.95152825010848 58.1164748948421
2000 9 1 15 0 0 0 0 1.295249693701 9.08121681411573 58.9385394027321
2000 9 1 18 0 0 0 0 1.26675663865988 8.97259405704811 59.2970906761358
2000 9 1 21 0 0 0 0 1.22205543083896 8.79594979114532 59.3096705537585
2000 9 2 0 0 0 0 0 1.17924325497332 8.6333748456922 58.5778693553018
2000 9 2 3 0 0 0 0 1.14311098456195 8.54129109113291 57.8124395969389
2000 9 2 6 0 0 0 0 1.08167589130352 8.37768348803636 56.7797999154152
2000 9 2 9 0 0 0 0 1.01851977994185 8.19211719084948 56.1426213054612
2000 9 2 12 0 0 0 0 0.933686288355791 8.07088942022359 55.5037698441695
2000 9 2 15 0 0 0 0 0.840846642405994 7.89414087546974 55.0736101008655
2000 9 2 18 0 0 0 0 0.780092005806025 7.75487441637449 54.9346046108097
2000 9 2 21 0 0 0 0 0.732778777565207 7.64523009060433 54.7665570499854
2000 9 3 0 0 0 0 0 0.686851189029475 7.56026792553092 54.5334812358627
2000 9 3 3 0 0 0 0 0.663024807704522 7.56380102915016 54.1927827928222
2000 9 3 6 0 0 0 0 0.671662284038326 7.6273995258825 53.3132178558241
2000 9 3 9 0 0 0 0 0.605771964195422 7.3990069228886 52.8901087894539
2000 9 3 12 0 0 0 0 0.555565340728083 7.26834780451183 52.4567586997447
2000 9 3 15 0 0 0 0 0.525649718293785 7.19442027511721 51.9457780652573
2000 9 3 18 0 0 0 0 0.506457037231812 7.20708412925854 51.6303370976747
2000 9 3 21 0 0 0 0 0.496571164780152 7.24464019196661 51.4321744207491
2000 9 4 0 0 0 0 0 0.478014754978317 7.27379226800762 51.3550015230985
2000 9 4 3 0 0 0 0 0.458445499089941 7.27971230190981 51.412712642948
2000 9 4 6 0 0 0 0 0.439941015622687 7.26266731269251 51.5197169187333
2000 9 4 9 0 0 0 0 0.421815598840008 7.22280966037796 51.6672442356711
2000 9 4 12 0 0 0 0 0.413496058679453 7.16803701341036 51.9073553936912
2000 9 4 15 0 0 0 0 0.39531281842869 7.10621826994566 52.3667837718506
2000 9 4 18 0 0 0 0 0.395949066784851 7.08429833856843 52.8149588903761
2000 9 4 21 0 0 0 0 0.387045342572358 7.04911504303306 53.3253577872508
2000 9 5 0 0 0 0 0 0.370379362346563 6.92841646607096 53.843709781032
2000 9 5 3 0 0 0 0 0.342507027073193 6.83064815447591 54.2177276669669
2000 9 5 6 0 0 0 0 0.324369360150616 6.75920075538483 54.4408260545018
2000 9 5 9 0 0 0 0 0.2980211098761 6.69449545351798 54.8019664751459
2000 9 5 12 0 0 0 0 0.289330738877673 6.64625438472436 55.0592586941536
2000 9 5 15 0 0 0 0 0.271121701687295 6.59575566071243 55.4080289190537
2000 9 5 18 0 0 0 0 0.25412453306401 6.51625733200513 55.7989570839802
2000 9 5 21 0 0 0 0 0.246868041476053 6.41848179828643 56.2486303137175
2000 9 6 0 0 0 0 0 0.230111111960703 6.31338811772594 56.6791556228701
2000 9 6 3 0 0 0 0 0.222365645982201 6.22984566898697 57.0949151900469
2000 9 6 6 0 0 0 0 0.213106771128756 6.20035469501497 57.2721889705591
2000 9 6 9 0 0 0 0 0.204591192249522 6.21220059201104 57.3058244286015
2000 9 6 12 0 0 0 0 0.19593003539017 6.24464819511424 57.1663235401372
2000 9 6 15 0 0 0 0 0.195715366247294 6.27444651917551 57.1072976939556
2000 9 6 18 0 0 0 0 0.195595129930342 6.30221583815726 57.2553343073334
2000 9 6 21 0 0 0 0 0.195558199575087 6.33813212602035 57.4907554390196
2000 9 7 0 0 0 0 0 0.187101312356825 6.35703842369054 57.5222774842687
2000 9 7 3 0 0 0 0 0.186773797376751 6.38599106428273 57.3977205789904
2000 9 7 6 0 0 0 0 0.186266578061095 6.41601678715616 57.1624212330413
2000 9 7 9 0 0 0 0 0.186090216140244 6.44838333373004 57.4654445594826
2000 9 7 12 0 0 0 0 0.186329050111144 6.45139293467989 57.9194735801052
2000 9 7 15 0 0 0 0 0.186915343082309 6.41078567533596 58.355348787834
2000 9 7 18 0 0 0 0 0.201217389182454 11.1468285530614 54.5296012869485
2000 9 7 21 0 0 0 0 0.223975798308013 12.0897040430419 51.2757004885529
2000 9 8 0 0 0 0 0 0.24381680602417 11.4311102152642 53.4973449243331
2000 9 8 3 0 0 0 0 0.244991285389086 10.4733804350277 57.1858757335471
2000 9 8 6 0 0 0 0 0.23669344915824 9.40264053724923 56.2791659443827
2000 9 8 9 0 0 0 0 0.242910776489716 6.96620382466882 58.9771797679493
2000 9 8 12 0 0 0 0 0.254460222648418 6.69750585851845 58.8554824835464
2000 9 8 15 0 0 0 0 0.266057311922222 6.53200631125451 58.5802182894189
2000 9 8 18 0 0 0 0 0.275573653484182 6.42617987712764 58.164051270422
2000 9 8 21 0 0 0 0 0.275888614929912 6.36378543724694 57.7187554644669
2000 9 9 0 0 0 0 0 0.293826980049186 6.32912907879801 56.9364778587294
2000 9 9 3 0 0 0 0 0.311504792332015 6.38391544154636 55.8670957558331
2000 9 9 6 0 0 0 0 0.317878588298293 6.478831387517 54.7873963338667
2000 9 9 9 0 0 0 0 0.334900893434824 6.60195148238446 54.1810975741238
2000 9 9 12 0 0 0 0 0.351476229912266 6.84489275062296 53.3141953346951
2000 9 9 15 0 0 0 0 0.377488780389105 7.03491597051542 53.0623202958693
2000 9 9 18 0 0 0 0 0.405803143363794 7.13166152774441 53.6792027341899
2000 9 9 21 0 0 0 0 0.433560732099185 7.20210720281499 53.7243580209525
2000 9 10 0 0 0 0 0 0.434556916004156 7.22555116368859 54.3373900074122
2000 9 10 3 0 0 0 0 0.437643054624387 7.17708600994512 55.2775464608997
2000 9 10 6 0 0 0 0 0.428712162618548 7.10011946996229 55.6794552833976
2000 9 10 9 0 0 0 0 0.420300250654945 7.01254077429639 55.7602460108376
2000 9 10 12 0 0 0 0 0.411803056512259 6.87667317677225 55.7380104798485
2000 9 10 15 0 0 0 0 0.514622291310643 7.50959398782247 55.7895673820408
2000 9 10 18 0 0 0 0 0.504794156521066 7.44502188351102 55.8169774311087
2000 9 10 21 0 0 0 0 0.439269841756351 7.06157635033873 55.5874411540636
2000 9 11 0 0 0 0 0 0.403956115140037 6.78945857313996 55.8458518180626
2000 9 11 3 0 0 0 0 0.386117453889606 6.65697240951053 56.0915414420326
2000 9 11 6 0 0 0 0 0.412758976610683 6.82696960174075 55.6504818928549
2000 9 11 9 0 0 0 0 0.41032320338394 6.90218210709754 54.9797040937376
2000 9 11 12 0 0 0 0 0.39155512206244 6.76615864463952 54.533962650739
2000 9 11 15 0 0 0 0 0.373473102717953 6.62380392806353 54.036521266523
2000 9 11 18 0 0 0 0 0.37672411338609 6.54191578146546 50.6027132164089
2000 9 11 21 0 0 0 0 0.35970075408569 6.41165449395898 51.1160210698812
2000 9 12 0 0 0 0 0 0.34491832346299 6.37030516886764 53.0246194966788
2000 9 12 3 0 0 0 0 0.346332556619837 6.41263312184046 54.2874640586765
2000 9 12 6 0 0 0 0 0.346533910514784 6.50647368196111 54.8894245384835
2000 9 12 9 0 0 0 0 0.345854129291087 6.60089327399061 55.1744576163603
2000 9 12 12 0 0 0 0 0.3552409843018 6.70504185340332 55.2892501841813
2000 9 12 15 0 0 0 0 0.363913103051817 6.78724753882377 55.3553273971085
2000 9 12 18 0 0 0 0 0.372510955354184 6.88335280450612 55.5877022166376
2000 9 12 21 0 0 0 0 0.381121879108508 6.96843002633486 55.7915503404396
2000 9 13 0 0 0 0 0 0.399409318172484 7.12822750754346 55.9338183428527
2000 9 13 3 0 0 0 0 0.407838276435074 7.28994269723376 56.0172858060061
2000 9 13 6 0 0 0 0 0.42716503218281 7.43438003964805 56.1523388880111
2000 9 13 9 0 0 0 0 0.447096767603995 7.60632478041529 56.4363880451132
2000 9 13 12 0 0 0 0 0.488853855879718 7.92199662248947 56.6134760166117
2000 9 13 15 0 0 0 0 0.519455580683931 8.23326450203751 55.9043398930587
2000 9 13 18 0 0 0 0 0.538033480793672 8.34445407651694 54.4707360701848
2000 9 13 21 0 0 0 0 0.548178145479106 8.24666583289695 53.9323665465346
2000 9 14 0 0 0 0 0 0.547677589323154 8.17054224954799 53.1545201727214
2000 9 14 3 0 0 0 0 0.568698298716308 8.2111221035995 52.8870259597875
2000 9 14 6 0 0 0 0 0.610381548070026 8.35091996345275 52.556854381121
2000 9 14 9 0 0 0 0 0.686632816338449 8.69091794921124 51.8219514757489
2000 9 14 12 0 0 0 0 0.724710316730396 9.0565340835721 51.9102983733149
2000 9 14 15 0 0 0 0 0.731740718924843 9.12071019431959 52.2393198367913
2000 9 14 18 0 0 0 0 0.741400532362132 9.1554431828935 52.2739277194964
2000 9 14 21 0 0 0 0 0.76297323291962 9.1329424127788 52.3901585246013
2000 9 15 0 0 0 0 0 0.789313740246899 9.0082594738987 52.5477656704573
2000 9 15 3 0 0 0 0 0.807355343062169 8.86733073819821 52.7695500919432
2000 9 15 6 0 0 0 0 0.812506231738182 8.76746462432492 52.96293636286
2000 9 15 9 0 0 0 0 0.81550163330902 8.70479158862684 53.1088535989605
2000 9 15 12 0 0 0 0 0.816139948310651 8.68721455048602 53.1427061357459
2000 9 15 15 0 0 0 0 0.828540924450816 8.66237775276917 53.2437696861108
2000 9 15 18 0 0 0 0 0.830549449353308 8.62208668418608 53.3066662460902
2000 9 15 21 0 0 0 0 0.810519615908965 8.5551378814532 53.3167631190826
2000 9 16 0 0 0 0 0 0.791292281794038 8.45764440691693 53.4193801281403
2000 9 16 3 0 0 0 0 0.830238172689372 8.59193445981851 53.0272788468741
2000 9 16 6 0 0 0 0 0.836440359894463 8.70660630366924 52.8158667068612
2000 9 16 9 0 0 0 0 0.844154196989441 8.77602307509909 52.7650219860883
2000 9 16 12 0 0 0 0 0.794857342226601 8.64700877556333 52.5791935480639
2000 9 16 15 0 0 0 0 0.736483918574028 8.38116559966928 53.0792352146804
2000 9 16 18 0 0 0 0 0.681821447986386 8.11010225146662 53.5925856485937
2000 9 16 21 0 0 0 0 0.646387076787114 7.94441042290798 53.5782584253051
2000 9 17 0 0 0 0 0 0.612966026853682 7.85181403606551 53.5229430696727
2000 9 17 3 0 0 0 0 0.601917038149033 7.82514051544781 53.5091911882779
2000 9 17 6 0 0 0 0 0.591103910939909 7.80535858380032 53.2650780900179
2000 9 17 9 0 0 0 0 0.558937543049809 7.72695500644731 52.7885310862249
2000 9 17 12 0 0 0 0 0.52617296654553 7.56251488872939 52.2750141807143
2000 9 17 15 0 0 0 0 0.506542938899574 7.44827196833319 52.0986673216428
2000 9 17 18 0 0 0 0 0.487500149385217 7.36689891136518 52.201052195259
2000 9 17 21 0 0 0 0 0.469704776975104 7.30899283116766 52.4396175562979
2000 9 18 0 0 0 0 0 0.460451803140089 7.23746958533292 52.6107680222953
2000 9 18 3 0 0 0 0 0.442159389285003 7.15730289041196 52.6747427431904
2000 9 18 6 0 0 0 0 0.432982665934415 7.0936616220667 52.776118584068
2000 9 18 9 0 0 0 0 0.424626116077898 7.05928834022733 52.9255004758189
2000 9 18 12 0 0 0 0 0.414932848923856 7.04583424475126 53.0634750134684
2000 9 18 15 0 0 0 0 0.405865181038591 7.0351246618765 53.0844304495727
2000 9 18 18 0 0 0 0 0.405610207288752 7.03298654372525 52.7781021466502
2000 9 18 21 0 0 0 0 0.396149152896117 7.02426994768884 52.2945661143422
2000 9 19 0 0 0 0 0 0.404310487323421 7.05596420632617 51.8210226357894
2000 9 19 3 0 0 0 0 0.421435651317501 7.22914218769074 51.337708021025
2000 9 19 6 0 0 0 0 0.449017874852522 7.4105446082169 50.4411924117497
2000 9 19 9 0 0 0 0 0.468572436319814 7.45512877914814 49.741601422252
2000 9 19 12 0 0 0 0 0.468316128611313 7.41798038263214 49.7450464147078
2000 9 19 15 0 0 0 0 0.467018023545153 7.34959020295805 50.1220877288532
2000 9 19 18 0 0 0 0 0.458708712420306 7.24990216495972 50.6655900953127
2000 9 19 21 0 0 0 0 0.450334148923994 7.14442537746566 51.1413001054374
2000 9 20 0 0 0 0 0 0.442226010785141 7.00085833644437 51.5250256759438
2000 9 20 3 0 0 0 0 0.443533308941954 6.88274285931141 51.7768456271746
2000 9 20 6 0 0 0 0 0.43597221559629 6.76302911348593 51.990908652684
2000 9 20 9 0 0 0 0 0.427793212238634 6.6619982783886 52.3124011793313
2000 9 20 12 0 0 0 0 0.419540262954884 6.55848932978145 52.6601348865661
2000 9 20 15 0 0 0 0 0.420912543931767 6.45425448909174 52.8237908460268
2000 9 20 18 0 0 0 0 0.412210514762684 6.37919011436915 52.8961126075656
2000 9 20 21 0 0 0 0 0.421505173037528 6.40429714100978 52.7597910616871
2000 9 21 0 0 0 0 0 0.465785016072548 9.02789749088346 49.9006773563132
2000 9 21 3 0 0 0 0 0.57309379679881 9.13175550199441 49.764512475207
2000 9 21 6 0 0 0 0 0.720915711425694 9.19861220783123 50.3237007697862
2000 9 21 9 0 0 0 0 0.862393575999446 9.23633987512994 51.1596840248187
2000 9 21 12 0 0 0 0 0.956742634306243 9.03783297673386 51.4473172444793
2000 9 21 15 0 0 0 0 0.986273368678677 8.8785841333572 51.398953886297
2000 9 21 18 0 0 0 0 0.981800266923226 8.74973874046972 51.304039208346
2000 9 21 21 0 0 0 0 0.983720598186091 8.72055620356103 51.1512115612673
2000 9 22 0 0 0 0 0 0.962803288023209 8.71397078547209 51.4122725484089
2000 9 22 3 0 0 0 0 0.912502126459539 8.6461523688366 51.4986299825233
2000 9 22 6 0 0 0 0 0.842465922875919 8.4879430041434 51.5522201269289
2000 9 22 9 0 0 0 0 0.770553927596308 8.22902843510027 51.5784503627558
2000 9 22 12 0 0 0 0 0.692321018273754 7.9476839313894 50.7922782822132
2000 9 22 15 0 0 0 0 0.622303696558467 7.82737775195364 51.3319797202335
2000 9 22 18 0 0 0 0 0.567184278994862 7.69731885266522 51.4870846188204
2000 9 22 21 0 0 0 0 0.534765809892441 7.53267756552079 51.4439154858593
2000 9 23 0 0 0 0 0 0.506240470910072 7.4352899961413 51.4024271496147
2000 9 23 3 0 0 0 0 0.486691117490943 7.36788881320931 51.3684200050977
2000 9 23 6 0 0 0 0 0.467947683430793 7.31521194943289 51.462953617214
2000 9 23 9 0 0 0 0 0.440003212543967 7.26074131044615 51.6239306558072
2000 9 23 12 0 0 0 0 0.422027761560275 7.20020696630991 51.7902694158621
2000 9 23 15 0 0 0 0 0.403847191549334 7.1356885364009 51.9975519662151
2000 9 23 18 0 0 0 0 0.385782997998443 7.04146767194294 52.4431313966
2000 9 23 21 0 0 0 0 0.368931210460597 6.96820281363661 53.1744302616951
2000 9 24 0 0 0 0 0 0.361071983144082 6.93594671523596 53.9158461889608
2000 9 24 3 0 0 0 0 0.35223107784623 6.9482798007747 54.4905656403274
2000 9 24 6 0 0 0 0 0.332168990943588 6.9841579847274 54.7804956559827
2000 9 24 9 0 0 0 0 0.322216932078929 7.04539244227243 54.8639209234501
2000 9 24 12 0 0 0 0 0.312821938258587 7.08563156997581 54.9560322892803
2000 9 24 15 0 0 0 0 0.312857727638588 7.0630945997858 54.4788610039224
2000 9 24 18 0 0 0 0 0.304480985052565 6.93615148613254 53.3290350428438
2000 9 24 21 0 0 0 0 0.312893041817554 6.82215740689938 51.8948648467916
2000 9 25 0 0 0 0 0 0.321792191871042 6.73432033048796 50.7301984488697
2000 9 25 3 0 0 0 0 0.339171976629922 6.72814415590272 50.070971035773
2000 9 25 6 0 0 0 0 0.366971884875928 6.81839062541709 49.8623490408869
2000 9 25 9 0 0 0 0 0.393934851292005 7.00610800253337 50.0367376784029
2000 9 25 12 0 0 0 0 0.421737378931889 7.22045556415111 50.6256340260064
2000 9 25 15 0 0 0 0 0.458533531489621 7.34719061114861 51.4689344344149
2000 9 25 18 0 0 0 0 0.477781030815376 7.38821981027446 52.2426376458341
2000 9 25 21 0 0 0 0 0.497745104719852 7.36666973993795 52.6942158704467
2000 9 26 0 0 0 0 0 0.48871572571019 7.32660347836599 52.8781143579389
2000 9 26 3 0 0 0 0 0.489246574395987 7.25805038678043 52.7857549334947
2000 9 26 6 0 0 0 0 0.470256821861662 7.19872752937383 52.4075365731028
2000 9 26 9 0 0 0 0 0.459667455682316 7.14974894461559 51.8754623621268
2000 9 26 12 0 0 0 0 0.440529854196829 7.1023729292464 51.3089294764689
2000 9 26 15 0 0 0 0 0.431525012625179 7.05858523319375 50.8166032270214
2000 9 26 18 0 0 0 0 0.431180115040825 7.10358589519545 50.6778780754887
2000 9 26 21 0 0 0 0 0.430849782064603 7.11549952647215 50.585608253849
2000 9 27 0 0 0 0 0 0.421823957924266 7.09906304702148 50.3330578455682
2000 9 27 3 0 0 0 0 0.403454576667518 7.02578500127377 50.2620673109686
2000 9 27 6 0 0 0 0 0.385587037572158 7.01489042428223 50.2769396136469
2000 9 27 9 0 0 0 0 0.376014557880255 7.06190141045894 49.8170186471602
2000 9 27 12 0 0 0 0 0.366633925427329 7.11624294007165 50.6526635653333
2000 9 27 15 0 0 0 0 0.357364301224641 7.14318183286257 51.3452576634995
2000 9 27 18 0 0 0 0 0.454828620618668 7.81786259717217 51.8858634931095
2000 9 27 21 0 0 0 0 0.404571996388886 7.57197477072239 52.3123081124433
2000 9 28 0 0 0 0 0 0.376172069056522 7.35752238033238 53.0329091064937
2000 9 28 3 0 0 0 0 0.358449457760374 7.27447649042772 53.4534654115746
2000 9 28 6 0 0 0 0 0.367736893727627 7.35737783821496 53.617441406198
2000 9 28 9 0 0 0 0 0.396150481534543 7.60299177198085 52.8546451071706
2000 9 28 12 0 0 0 0 0.395848202259702 7.63130600072914 51.8228739628065
2000 9 28 15 0 0 0 0 0.385722244171372 7.48490472184182 51.1005786370414
2000 9 28 18 0 0 0 0 0.376510522405694 7.38398058791867 51.0703532193158
2000 9 28 21 0 0 0 0 0.366477782349389 7.32164673233671 51.2767930881762
2000 9 29 0 0 0 0 0 0.366398193273595 7.29349432449696 51.7240963036618
2000 9 29 3 0 0 0 0 0.357832143430294 7.26062378687748 52.5766838502152
2000 9 29 6 0 0 0 0 0.358623538604067 7.22695759631008 53.4686528847315
2000 9 29 9 0 0 0 0 0.350106752449708 7.18931461897185 54.2935555244705
2000 9 29 12 0 0 0 0 0.359671353206098 7.1743712574439 54.8590493096157
2000 9 29 15 0 0 0 0 0.396979330998894 7.33870772502785 54.9448627783033
2000 9 29 18 0 0 0 0 0.405401273438375 7.37554295207093 54.0868008589761
2000 9 29 21 0 0 0 0 0.405134551010097 7.34555831636283 53.7819660014791
2000 9 30 0 0 0 0 0 0.413852123201218 7.37670830091877 53.7456486626685
2000 9 30 3 0 0 0 0 0.414119256008156 7.35784024655952 54.0908319769963
2000 9 30 6 0 0 0 0 0.406114502368884 7.27988340799084 54.7123742261883
2000 9 30 9 0 0 0 0 0.389160464338193 7.1731057444116 55.4457203032131
2000 9 30 12 0 0 0 0 0.380275761124865 7.06947789484709 56.0660850500192
2000 9 30 15 0 0 0 0 0.372216499006109 6.9726128250297 56.5019132984505
2000 9 30 18 0 0 0 0 0.374891921374143 6.88720087748867 56.9572561730795
2000 9 30 21 0 0 0 0 0.433944946859519 6.77662251772711 59.5788026006008
2000 10 1 0 0 0 0 0 0.414135231095496 13.8275893237421 51.49734026726
2000 10 1 3 0 0 0 0 0.420506488497675 13.4110746007178 51.8098560893423
2000 10 1 6 0 0 0 0 0.412607063032542 13.1082487910376 52.0077320711587
2000 10 1 9 0 0 0 0 0.425054430920129 13.3215195399078 51.4903654663551
2000 10 1 12 0 0 0 0 0.399450734867892 12.9111326629163 52.2339624062729
2000 10 1 15 0 0 0 0 0.365990018121717 12.5541945704414 52.6749131162086
2000 10 1 18 0 0 0 0 0.345435472605827 12.4119764995257 52.5254759263317
2000 10 1 21 0 0 0 0 0.336374673325946 12.4075621150066 52.7546232735787
2000 10 2 0 0 0 0 0 0.337662142774078 12.4511600960042 53.0639684080215
2000 10 2 3 0 0 0 0 0.318675400971519 12.2445997660875 52.1275398625334
2000 10 2 6 0 0 0 0 0.310550616784017 12.1514097121247 51.9738172512872
2000 10 2 9 0 0 0 0 0.327256573734922 12.2844873689326 52.1521002955177
2000 10 2 12 0 0 0 0 0.32008252155476 12.0338555332563 52.246275703871
2000 10 2 15 0 0 0 0 0.312635417831216 11.1957825516869 54.7196545305072
2000 10 2 18 0 0 0 0 0.291267465727866 10.3031251921857 55.2714968314402
2000 10 2 21 0 0 0 0 0.271665131166479 9.95319653228982 54.9082073472393
2000 10 3 0 0 0 0 0 0.251852644845033 9.23975652757258 54.1636267680362
2000 10 3 3 0 0 0 0 0.246100312752913 8.90926713450047 54.6902010892432
2000 10 3 6 0 0 0 0 0.235035481438811 8.14660891257777 57.4523516304523
2000 10 3 9 0 0 0 0 0.225626225893367 7.87862995606649 57.7917818514697
2000 10 3 12 0 0 0 0 0.224932956705906 7.6774679567839 57.7744123247418
2000 10 3 15 0 0 0 0 0.215606667548883 7.48990165548125 57.4448320783604
2000 10 3 18 0 0 0 0 0.206844400692775 7.39686092127692 57.0772716680324
2000 10 3 21 0 0 0 0 0.205860582259511 7.33297263766701 56.6981241104305
2000 10 4 0 0 0 0 0 0.215161308420978 7.30693564463154 56.6089576687533
2000 10 4 3 0 0 0 0 0.224183611934462 7.53938631832873 57.0594935620776
2000 10 4 6 0 0 0 0 0.232830432513286 7.62331287810598 57.1051769834643
2000 10 4 9 0 0 0 0 0.279079666155646 7.69475332930872 57.5470379497951
2000 10 4 12 0 0 0 0 0.352521230852738 8.33907006125465 56.6059755982391
2000 10 4 15 0 0 0 0 0.392429400963812 8.09138904738837 56.8462219930293
2000 10 4 18 0 0 0 0 0.390438224687674 7.69563648860479 56.5635299521788
2000 10 4 21 0 0 0 0 0.388828097781124 7.2957821231691 55.628687504764
2000 10 5 0 0 0 0 0 0.380401007857107 7.00915618922917 55.2175309545259
2000 10 5 3 0 0 0 0 0.491846679757105 7.47527026219064 54.596014903615
2000 10 5 6 0 0 0 0 0.693161567661306 8.11434501252677 53.8636250635137
2000 10 5 9 0 0 0 0 0.682605745176771 11.1504513647989 50.2656174724864
2000 10 5 12 0 0 0 0 0.653412723416856 10.2650917560518 50.5398033771178
2000 10 5 15 0 0 0 0 0.678570103468075 9.9904350267836 50.1569033932907
2000 10 5 18 0 0 0 0 0.733418404067325 9.73912053753001 50.0701006066851
2000 10 5 21 0 0 0 0 0.813244165255169 9.5535318545596 50.2801345826163
2000 10 6 0 0 0 0 0 0.889852213646236 9.39584438320888 50.5039347197335
2000 10 6 3 0 0 0 0 0.937247109558253 9.24620876507161 50.8897409140847
2000 10 6 6 0 0 0 0 0.987062426857978 9.11861660327752 51.4033230922902
2000 10 6 9 0 0 0 0 1.01421973144025 8.99524271784382 52.1373871431849
2000 10 6 12 0 0 0 0 1.03964586801645 8.90732863461005 53.0856266072453
2000 10 6 15 0 0 0 0 1.05233545069734 8.84923120729234 53.8257192438686
2000 10 6 18 0 0 0 0 1.067438960126 8.7548330735861 54.3773424618363
2000 10 6 21 0 0 0 0 1.09285546447453 8.64957974700516 54.8541760764153
2000 10 7 0 0 0 0 0 1.12816484782797 8.55626487502882 55.4655730033257
2000 10 7 3 0 0 0 0 1.15932764225689 8.52488320399304 56.0818631529847
2000 10 7 6 0 0 0 0 1.1858389214711 8.59608480814472 56.7288291747908
2000 10 7 9 0 0 0 0 1.22043626262822 8.71709999231331 57.4306084756131
2000 10 7 12 0 0 0 0 1.22515598289294 8.83579061634385 57.9158342482095
2000 10 7 15 0 0 0 0 1.22559637481207 8.84451640067912 57.7489547204606
2000 10 7 18 0 0 0 0 1.20623513705661 8.80887838202306 57.3901895989567
2000 10 7 21 0 0 0 0 1.18124761142732 8.71744611201437 56.6604094138939
2000 10 8 0 0 0 0 0 1.16942103153595 8.5868946099836 55.5414090203463
2000 10 8 3 0 0 0 0 1.16612581735343 8.44988158789282 54.862272101688
2000 10 8 6 0 0 0 0 1.14728596601645 8.37606426477481 54.7467106504992
2000 10 8 9 0 0 0 0 1.13754675503267 8.33625738766577 55.069698943045
2000 10 8 12 0 0 0 0 1.13739546459697 8.32228315234319 55.5351207915801
2000 10 8 15 0 0 0 0 1.1250274477004 8.3435380640489 56.1904030650291
2000 10 8 18 0 0 0 0 1.29746276008977 8.93927954816753 56.8666098021142
2000 10 8 21 0 0 0 0 1.25660295715339 8.73279737764485 56.0299022527652
2000 10 9 0 0 0 0 0 1.18520508181484 8.45898885384405 55.5712059026333
2000 10 9 3 0 0 0 0 1.10189434769288 8.18670415742546 55.3862704665333
2000 10 9 6 0 0 0 0 1.04187433198758 8.05785708081582 55.3623923769249
2000 10 9 9 0 0 0 0 0.999414844163943 7.98778816660625 55.3913105483527
2000 10 9 12 0 0 0 0 0.977756867866874 7.93148334347928 55.4992268351236
2000 10 9 15 0 0 0 0 0.955384136641252 7.89445779755759 55.3115755356573
2000 10 9 18 0 0 0 0 0.953669155966313 7.80903146129207 53.9876379640429
2000 10 9 21 0 0 0 0 0.949589004216518 7.66572659144797 51.8002597816379
2000 10 10 0 0 0 0 0 0.889785277192426 7.55247142204613 52.5207890243501
2000 10 10 3 0 0 0 0 0.819662419269189 7.46095775461014 53.2986734211029
2000 10 10 6 0 0 0 0 0.750412549654153 7.36456551301785 53.6966219519392
2000 10 10 9 0 0 0 0 0.695611661600586 7.27232937065206 54.0679937168883
2000 10 10 12 0 0 0 0 0.654549455963528 7.18801542543186 54.2994332558125
2000 10 10 15 0 0 0 0 0.624814445177921 7.103325193685 54.3821381708125
2000 10 10 18 0 0 0 0 0.595193116541377 7.04233189183277 54.2640614379904
2000 10 10 21 0 0 0 0 0.575303731463717 6.99325188833977 54.050127177096
2000 10 11 0 0 0 0 0 0.555039345476116 6.95807028610392 53.7322296727569
2000 10 11 3 0 0 0 0 0.544811862115415 6.92223162270675 53.3677199921482
2000 10 11 6 0 0 0 0 0.523893546087609 6.88138457965401 52.834502411871
2000 10 11 9 0 0 0 0 0.522703754113589 6.8358056979489 52.1291103037653
2000 10 11 12 0 0 0 0 0.512068291268856 6.80448044603595 51.3247650977361
2000 10 11 15 0 0 0 0 0.501445381278652 6.77894102319643 50.8612327445604
2000 10 11 18 0 0 0 0 0.511251676149145 6.84128010267456 51.1866356876348
2000 10 11 21 0 0 0 0 0.537800937619762 6.95174958538531 51.0948708040036
2000 10 12 0 0 0 0 0 0.582700161370111 7.18364033298075 50.8737517959483
2000 10 12 3 0 0 0 0 0.679757058351591 7.57778773456925 50.8494155286684
2000 10 12 6 0 0 0 0 0.791538372776752 7.85842080783416 49.8963957015163
2000 10 12 9 0 0 0 0 0.86042739438759 7.97050548256114 49.6947792662443
2000 10 12 12 0 0 0 0 0.917042513923112 8.02701647266359 50.2144875072014
2000 10 12 15 0 0 0 0 1.08553078540445 8.49401161655474 49.7607396602879
2000 10 12 18 0 0 0 0 1.15995308323169 8.80772948610765 50.7787401015565
2000 10 12 21 0 0 0 0 1.22127149983495 9.12457212595181 51.7877236708218
2000 10 13 0 0 0 0 0 1.25997159185266 9.2477710763982 51.9587397808663
2000 10 13 3 0 0 0 0 1.27037237427625 9.21714090849952 52.1220539285108
2000 10 13 6 0 0 0 0 1.25189350231636 9.0908073927243 52.6808825993707
2000 10 13 9 0 0 0 0 1.22211057380549 8.96630268367073 53.5916866060437
