1995 1 14 9 0 0 0 0 1.39332973612571 9.61216886096244 59.6219416100988
1995 1 14 12 0 0 0 0 1.3837153662472 9.65906635454352 59.4804456200277
1995 1 14 15 0 0 0 0 1.34057330009416 9.60247801554821 59.1679493892525
1995 1 14 18 0 0 0 0 1.27760640926554 9.47083613702396 58.9779892401883
1995 1 14 21 0 0 0 0 1.22644254081922 9.30587515446607 59.5721972862654
1995 1 15 0 0 0 0 0 1.18645622907352 9.19613597787977 59.6657193822202
1995 1 15 3 0 0 0 0 1.10988212224536 9.0118793076669 59.1517198924284
1995 1 15 6 0 0 0 0 1.07221686356833 8.93273277196689 58.3392085102495
1995 1 15 9 0 0 0 0 1.06512743661921 8.891975109724 57.8740727542289
1995 1 15 12 0 0 0 0 1.07877669867764 9.050633997787 58.2978991922774
1995 1 15 15 0 0 0 0 1.12536612921119 9.31769732235355 58.4730866447878
1995 1 15 18 0 0 0 0 1.14681535165136 9.38614088091706 58.1627003670466
1995 1 15 21 0 0 0 0 1.12576732305947 9.39146860045435 57.7486464806623
1995 1 16 0 0 0 0 0 1.09419643963713 9.34890653226059 57.470306284567
1995 1 16 3 0 0 0 0 1.06382620361554 9.29663171156418 56.8517932461762
1995 1 16 6 0 0 0 0 1.01188476294826 9.24970549700921 55.7031069841264
1995 1 16 9 0 0 0 0 0.981056702456441 9.23646194194297 55.029444278295
1995 1 16 12 0 0 0 0 0.980252902990878 9.26496256648316 54.4080483170989
1995 1 16 15 0 0 0 0 1.02610359236776 9.26446137632985 53.007807887857
1995 1 16 18 0 0 0 0 1.10925990230698 9.26620801511093 50.6162319820799
1995 1 16 21 0 0 0 0 1.17436123750145 9.21068789838179 47.6356386533343
1995 1 17 0 0 0 0 0 1.22924582515627 9.12312828931963 45.1093394251296
1995 1 17 3 0 0 0 0 1.24961129205398 8.98333020085374 43.774746274414
1995 1 17 6 0 0 0 0 1.25371158478891 8.74093607841763 42.9679488910436
1995 1 17 9 0 0 0 0 1.25297189764171 8.56572828753359 42.8543829892936
1995 1 17 12 0 0 0 0 1.24769069585139 8.43650417496657 43.4810235493961
1995 1 17 15 0 0 0 0 1.22071798275588 8.42309439856758 44.5794943546465
1995 1 17 18 0 0 0 0 1.17808806092439 8.43392059516625 46.4166096655698
1995 1 17 21 0 0 0 0 1.14868931277078 8.42676925601324 48.6801842927343
1995 1 18 0 0 0 0 0 1.11032543210872 8.40222097669352 51.0077828444033
1995 1 18 3 0 0 0 0 1.09776124427732 8.36909275327941 52.8182395116112
1995 1 18 6 0 0 0 0 1.08738673024174 8.31955907801048 54.3357490658344
1995 1 18 9 0 0 0 0 1.08100007785693 8.40561240981528 56.1566777554583
1995 1 18 12 0 0 0 0 1.09444573472712 8.49241209732317 57.7210337668724
1995 1 18 15 0 0 0 0 1.05011636307113 8.3643142720899 57.347559974246
1995 1 18 18 0 0 0 0 1.03923500124211 8.3681633259657 57.4076299049995
1995 1 18 21 0 0 0 0 1.03677752337703 8.38146647688418 57.3882323709855
1995 1 19 0 0 0 0 0 1.02917269375433 8.28953769544318 57.2777984359914
1995 1 19 3 0 0 0 0 1.02910870178584 8.27019775114299 57.2821544108417
1995 1 19 6 0 0 0 0 1.04855154514059 8.27546441517143 57.6184921084252
1995 1 19 9 0 0 0 0 1.05711618628144 8.32786768565 57.7250515885539
1995 1 19 12 0 0 0 0 1.114411657015 8.56085012760552 59.1542971817777
1995 1 19 15 0 0 0 0 1.14635585863397 8.7476340203907 60.0463982227076
1995 1 19 18 0 0 0 0 1.18173203518677 8.91189244765631 60.3417285012576
1995 1 19 21 0 0 0 0 1.18190753304148 8.90132536529939 60.2892576473924
1995 1 20 0 0 0 0 0 1.1750271050275 8.7826547323528 60.1178647278459
1995 1 20 3 0 0 0 0 1.15825058566673 8.67878354939577 59.7948535651998
1995 1 20 6 0 0 0 0 1.1412651646166 8.59945395064337 59.4284112524222
1995 1 20 9 0 0 0 0 1.11290493541875 8.58393331839935 58.977523327645
1995 1 20 12 0 0 0 0 1.10239813085576 8.60080038608331 58.9425410362132
1995 1 20 15 0 0 0 0 1.08140055176777 8.62289904243101 58.5681714978507
1995 1 20 18 0 0 0 0 1.07290828659256 8.60667611357807 58.3438647829748
1995 1 20 21 0 0 0 0 1.03390646689878 8.62427398895513 57.3983609877104
1995 1 21 0 0 0 0 0 1.00742090559541 8.56671902224799 56.5166477235296
1995 1 21 3 0 0 0 0 0.994462708834766 8.38082759103475 56.1379109341079
1995 1 21 6 0 0 0 0 0.978132778860929 8.26312488270105 56.1441782681036
1995 1 21 9 0 0 0 0 0.969523521147792 8.198512694462 56.2709504409081
1995 1 21 12 0 0 0 0 0.969796919022092 8.17747918045201 56.260807706861
1995 1 21 15 0 0 0 0 1.03649351084244 8.2995418983076 57.0117308539018
1995 1 21 18 0 0 0 0 1.05134619682639 8.40730917844082 57.2260023042712
1995 1 21 21 0 0 0 0 1.05112910419406 8.42760414177728 57.307867092704
1995 1 22 0 0 0 0 0 1.04369506867114 8.36320596311364 57.0832716075379
1995 1 22 3 0 0 0 0 1.01954340296187 8.27649324245025 57.1218219417384
1995 1 22 6 0 0 0 0 1.00435613120823 8.17708004906827 57.2061129694335
1995 1 22 9 0 0 0 0 1.00890248145372 8.05625546041286 57.309190409248
1995 1 22 12 0 0 0 0 1.03298571445636 7.93933056152852 56.90240821434
1995 1 22 15 0 0 0 0 1.0647680242871 7.8274403823652 55.859537528978
1995 1 22 18 0 0 0 0 1.09834002873421 7.75623278864002 54.5707067337442
1995 1 22 21 0 0 0 0 1.12119525351184 7.73105563811844 53.4012566953436
1995 1 23 0 0 0 0 0 1.14455908666434 7.72829286231694 52.1086849663207
1995 1 23 3 0 0 0 0 1.17992601285411 7.73898332507267 51.3681729455755
1995 1 23 6 0 0 0 0 1.21444799183152 7.81697412656469 51.6521086109936
1995 1 23 9 0 0 0 0 1.24348115495659 7.97846601091206 53.3857961952624
1995 1 23 12 0 0 0 0 1.29511166653104 8.26044813361593 55.0409763213649
1995 1 23 15 0 0 0 0 1.34192623429054 8.57030309508694 56.1882535839812
1995 1 23 18 0 0 0 0 1.40363797817633 8.80410689628956 57.422318644057
1995 1 23 21 0 0 0 0 1.48018292814377 8.94147486951793 58.3542143585349
1995 1 24 0 0 0 0 0 1.5454666757366 8.97731101485648 58.5619395235354
1995 1 24 3 0 0 0 0 1.64324936376405 9.02866475203101 57.9784559577397
1995 1 24 6 0 0 0 0 1.74537572475976 9.24482470051019 56.9155696146335
1995 1 24 9 0 0 0 0 1.83903864591475 9.5178870765858 56.2069831910507
1995 1 24 12 0 0 0 0 1.90494920931745 9.7190605265448 55.9344414658543
1995 1 24 15 0 0 0 0 1.91939249057521 9.835540465781 55.992651574462
1995 1 24 18 0 0 0 0 1.90945137250754 9.88580407030867 55.965801715687
1995 1 24 21 0 0 0 0 1.93042701629658 9.88655590933867 55.7034291836576
1995 1 25 0 0 0 0 0 1.9526556459874 9.86698475999301 55.9153010607616
1995 1 25 3 0 0 0 0 1.99024059316556 9.90137156224186 56.034632841187
1995 1 25 6 0 0 0 0 2.03861297868296 9.95616400188275 54.8693572114219
1995 1 25 9 0 0 0 0 2.06756495423893 10.0434209952168 53.4455045160532
1995 1 25 12 0 0 0 0 2.03786141295937 10.0999071515553 54.0489436676995
1995 1 25 15 0 0 0 0 1.96889221238839 10.0136644921816 56.498846419493
1995 1 25 18 0 0 0 0 1.88399297436303 9.82393063156137 57.9784771378519
1995 1 25 21 0 0 0 0 1.81986982241512 9.62145504647777 58.0269053409384
1995 1 26 0 0 0 0 0 1.7695500921845 9.42693285409922 57.9750028750733
1995 1 26 3 0 0 0 0 1.76068689890279 9.26455038482196 58.0639576456022
1995 1 26 6 0 0 0 0 1.78812827003641 9.22671752115911 57.9917300892887
1995 1 26 9 0 0 0 0 2.05278087145208 9.65181919876525 55.3926870160655
1995 1 26 12 0 0 0 0 2.06138155829781 9.547928692626 54.9650104102383
1995 1 26 15 0 0 0 0 2.02629044680149 9.44893256506426 54.047343574223
1995 1 26 18 0 0 0 0 1.983272196449 9.34059083852627 52.6445349281528
1995 1 26 21 0 0 0 0 1.93346916948261 9.23147165685573 52.1704774110945
1995 1 27 0 0 0 0 0 1.90896355262972 9.13512821132658 52.7308043843159
1995 1 27 3 0 0 0 0 1.89156979157446 9.07981430955683 53.0821504578286
1995 1 27 6 0 0 0 0 1.89736621255266 9.15933982169995 53.139931982768
1995 1 27 9 0 0 0 0 1.91170142780466 9.285513299232 53.0204154587605
1995 1 27 12 0 0 0 0 1.92957818651857 9.39342875506512 53.0626637474911
1995 1 27 15 0 0 0 0 2.0265425210817 9.51681975494062 53.2243578710177
1995 1 27 18 0 0 0 0 2.06344614635691 9.61085771872054 53.3533983161387
1995 1 27 21 0 0 0 0 2.1191634072119 9.74779256074159 53.4454039595345
1995 1 28 0 0 0 0 0 2.28535964625597 10.0842977730955 52.0749043670827
1995 1 28 3 0 0 0 0 2.44800977305392 10.4790553194334 52.9654377241943
1995 1 28 6 0 0 0 0 2.44894156037224 10.5710816117408 52.8279579119013
1995 1 28 9 0 0 0 0 2.33224781273198 10.4618980917266 50.7910592041967
1995 1 28 12 0 0 0 0 2.1558419757106 10.3225645773219 50.2977539800126
1995 1 28 15 0 0 0 0 2.02173323974924 10.2725136348023 53.4681498545937
1995 1 28 18 0 0 0 0 1.91448332928831 10.1295530524735 56.3240527078813
1995 1 28 21 0 0 0 0 1.810288034775 9.85516114639887 57.6831860598892
1995 1 29 0 0 0 0 0 1.76874954855023 9.73495874932132 58.1188884775396
1995 1 29 3 0 0 0 0 2.13149805806048 10.3512699041699 50.424956238704
1995 1 29 6 0 0 0 0 2.03179628534988 10.2605253834746 53.1477603941712
1995 1 29 9 0 0 0 0 2.04303602853763 10.2672353446382 52.7824341667484
1995 1 29 12 0 0 0 0 2.08548291725989 10.3899550314439 50.9913366862977
1995 1 29 15 0 0 0 0 2.05423631340944 10.4552967677079 51.5521427642181
1995 1 29 18 0 0 0 0 1.96445740852402 10.4555778476564 54.2157054168905
1995 1 29 21 0 0 0 0 1.81258912486502 10.3337755891325 56.0767126830876
1995 1 30 0 0 0 0 0 1.64464056870259 9.95877970662776 57.1525894373819
1995 1 30 3 0 0 0 0 1.53917289127278 9.74011489660479 57.9822264019035
1995 1 30 6 0 0 0 0 1.48505615895105 9.60190642648158 57.8841675477613
1995 1 30 9 0 0 0 0 1.43500216178222 9.51935306814453 57.9148512259855
1995 1 30 12 0 0 0 0 1.39754887176493 9.48822128623261 58.3937859297375
1995 1 30 15 0 0 0 0 1.34376101379972 9.42099528880963 58.0773116379587
1995 1 30 18 0 0 0 0 1.29298063045622 9.34851237315566 57.9760670078831
1995 1 30 21 0 0 0 0 1.24183966553425 9.26519107286436 58.1618341610956
1995 1 31 0 0 0 0 0 1.20183013200708 9.16289009354479 58.1100336487113
1995 1 31 3 0 0 0 0 1.17374111266236 9.07829206287642 58.0257936677701
1995 1 31 6 0 0 0 0 1.15388585023054 9.0493179142549 58.0254322099851
1995 1 31 9 0 0 0 0 1.17513761077507 9.10808872291689 57.3662749174127
1995 1 31 12 0 0 0 0 1.21463315192308 9.25295851685684 56.6359772127245
1995 1 31 15 0 0 0 0 1.24570403946032 9.33878508830686 56.3385123338454
1995 1 31 18 0 0 0 0 1.24650355297695 9.32698485287804 56.2837408738713
1995 1 31 21 0 0 0 0 1.27696389047604 9.39217545898275 56.0000856518953
1995 2 1 0 0 0 0 0 1.27484614314193 9.39941251083904 56.3970873729261
1995 2 1 3 0 0 0 0 1.22377833962238 9.22609601654388 57.2226043583629
1995 2 1 6 0 0 0 0 1.19871703690581 9.0232116266298 57.1818899978404
1995 2 1 9 0 0 0 0 1.17631234712978 8.82802439982353 56.7118911844047
1995 2 1 12 0 0 0 0 1.1712241532991 8.86638498048372 57.7949667891455
1995 2 1 15 0 0 0 0 1.17867099222081 8.88704398893936 58.6952069647138
1995 2 1 18 0 0 0 0 1.17705629072657 8.88449098452607 59.3279834455693
1995 2 1 21 0 0 0 0 1.16672807325397 8.85069273362164 59.6549890139423
1995 2 2 0 0 0 0 0 1.14690701323094 8.81884245710921 59.5840378288396
1995 2 2 3 0 0 0 0 1.10741484800503 8.78430101252839 59.0211876244005
1995 2 2 6 0 0 0 0 1.08954336002534 8.7613148345081 58.6788981021721
1995 2 2 9 0 0 0 0 1.0786383089812 8.78458794487657 58.438942641653
1995 2 2 12 0 0 0 0 1.08698197082512 8.83074828358747 58.6440281678194
1995 2 2 15 0 0 0 0 1.10561079825 8.84420043298524 59.0340864769319
1995 2 2 18 0 0 0 0 1.11700370074148 8.82651364687849 59.0718073087497
1995 2 2 21 0 0 0 0 1.11950302592741 8.78196617432013 58.9300209418078
1995 2 3 0 0 0 0 0 1.10320321994178 8.69876615975468 58.5454394909453
1995 2 3 3 0 0 0 0 1.08576139937578 8.61402197345014 58.4175748976198
1995 2 3 6 0 0 0 0 1.08009104963487 8.52756648392555 58.2531941256433
1995 2 3 9 0 0 0 0 1.06910969998399 8.53742304148217 58.1918536420746
1995 2 3 12 0 0 0 0 1.07307391634912 8.6371978400125 58.5444895064103
1995 2 3 15 0 0 0 0 1.09611438974188 8.73901783247811 59.285892322244
1995 2 3 18 0 0 0 0 1.1336037718598 8.7970488872539 59.9369111970792
1995 2 3 21 0 0 0 0 1.13535585482361 8.76417380064334 59.7680143326376
1995 2 4 0 0 0 0 0 1.11705792958465 8.70881007325574 59.395965356003
1995 2 4 3 0 0 0 0 1.09975491919349 8.64500963163367 58.9765448576581
1995 2 4 6 0 0 0 0 1.09336105165822 8.55419225705041 58.434744899293
1995 2 4 9 0 0 0 0 1.08223378702572 8.58936104468474 58.2096360745085
1995 2 4 12 0 0 0 0 1.08111445145971 8.6076451544762 57.9269415503683
1995 2 4 15 0 0 0 0 1.14489314116605 8.77163950071253 59.2930297978507
1995 2 4 18 0 0 0 0 1.10841346115887 8.65882833211786 58.6270370297974
1995 2 4 21 0 0 0 0 1.05363890995181 8.5575281418425 56.9409453009313
1995 2 5 0 0 0 0 0 1.02083979981951 8.40734027712686 56.0556408778511
1995 2 5 3 0 0 0 0 0.995984634358464 8.27945249125309 56.0414526538003
1995 2 5 6 0 0 0 0 0.968903570394629 8.20726016162559 56.1042336264643
1995 2 5 9 0 0 0 0 0.998595880961334 8.27376630533624 56.5096288351318
1995 2 5 12 0 0 0 0 0.982210847306172 8.20766413676603 56.739886041657
1995 2 5 15 0 0 0 0 0.961764749160992 8.17675293051805 56.5866649377379
1995 2 5 18 0 0 0 0 0.975766469674246 8.13501163129997 56.7526948942332
1995 2 5 21 0 0 0 0 0.965756093999153 8.08389345035445 56.6467637884784
1995 2 6 0 0 0 0 0 0.934218210005734 8.0079064137348 56.4268990033421
1995 2 6 3 0 0 0 0 0.909836720242735 7.87761697376701 56.1460109561142
1995 2 6 6 0 0 0 0 0.895252579555141 7.66054309212155 55.5493255889632
1995 2 6 9 0 0 0 0 0.891793482398076 7.41415669779974 53.9623514504342
1995 2 6 12 0 0 0 0 0.914062436053683 7.24082065588613 52.7783172002636
1995 2 6 15 0 0 0 0 0.937823762753758 7.1447431290417 52.0844692363532
1995 2 6 18 0 0 0 0 0.970890707108552 7.13282169441912 52.1687191547355
1995 2 6 21 0 0 0 0 0.993159502780784 7.15686627286061 52.4585147214009
1995 2 7 0 0 0 0 0 1.01525054946316 7.16706704158283 52.0542190359964
1995 2 7 3 0 0 0 0 1.03700315014284 7.12424977935941 49.9744862868297
1995 2 7 6 0 0 0 0 1.08638295105141 6.95928614379287 44.4528697492165
1995 2 7 9 0 0 0 0 1.17054204918581 6.80943275298458 39.9668876618078
1995 2 7 12 0 0 0 0 1.20717461528907 6.77693400018548 38.1173211477154
1995 2 7 15 0 0 0 0 1.13473465301322 6.64592556635449 38.2098493058564
1995 2 7 18 0 0 0 0 1.16712565889278 6.73633165767321 38.696062846013
1995 2 7 21 0 0 0 0 1.15898565442733 6.81032376550863 40.1414096616179
1995 2 8 0 0 0 0 0 1.13481919443685 6.91709305591549 42.2718465921022
1995 2 8 3 0 0 0 0 1.08552686791578 6.98757400449798 44.5850804287553
1995 2 8 6 0 0 0 0 1.05995857470547 7.05203430316193 46.223569568166
1995 2 8 9 0 0 0 0 1.07073133823433 7.15012454307982 47.7182652926017
1995 2 8 12 0 0 0 0 1.06013345906974 7.14031387567511 47.8300612491775
1995 2 8 15 0 0 0 0 1.04829224657634 7.15485654604877 47.8760106578882
1995 2 8 18 0 0 0 0 1.04686563898125 7.24970917003924 48.4151626923144
1995 2 8 21 0 0 0 0 1.07060667438304 7.39915850834855 48.0414210623626
1995 2 9 0 0 0 0 0 1.10983628620293 7.5704252918545 47.3887282379719
1995 2 9 3 0 0 0 0 1.14852507785394 7.63103776081601 45.6798466957629
1995 2 9 6 0 0 0 0 1.21079401907356 7.6454107157812 43.5949287776285
1995 2 9 9 0 0 0 0 1.275940719831 7.61499917763354 41.4983667344072
1995 2 9 12 0 0 0 0 1.32433978289816 7.60337518993243 40.6886144547473
1995 2 9 15 0 0 0 0 1.36004212982053 7.56173728935576 39.4694531689882
1995 2 9 18 0 0 0 0 1.41532085773965 7.4052967181891 37.2688759669006
1995 2 9 21 0 0 0 0 1.47772494930535 7.38860659750302 35.6184401785629
1995 2 10 0 0 0 0 0 1.52434554787206 7.45288664206188 35.0348942638431
1995 2 10 3 0 0 0 0 1.55235046641994 7.55015348189097 35.1349955261327
1995 2 10 6 0 0 0 0 1.57469534769577 7.63563292398461 35.6489949986818
1995 2 10 9 0 0 0 0 1.56501346682307 7.69516923672814 36.3329842458801
1995 2 10 12 0 0 0 0 1.55796243096549 7.77238866878536 37.1242985621737
1995 2 10 15 0 0 0 0 1.69855739991478 8.11708404960357 37.4153703642138
1995 2 10 18 0 0 0 0 1.74102502430624 8.43153386789128 39.6862207157186
1995 2 10 21 0 0 0 0 1.71168987810462 8.61402206439634 42.5035478949621
1995 2 11 0 0 0 0 0 1.61695532149754 8.70877035471401 45.1382929228789
1995 2 11 3 0 0 0 0 1.50071084490043 8.63008842182752 46.9143797439937
1995 2 11 6 0 0 0 0 1.37415928397923 8.34771866578926 48.6045974406609
1995 2 11 9 0 0 0 0 1.27535455078763 8.15321941759203 52.1000274024879
1995 2 11 12 0 0 0 0 1.21903863509865 8.18913207929894 55.35974147959
1995 2 11 15 0 0 0 0 1.18839115949722 8.29564947404001 57.1588411805656
1995 2 11 18 0 0 0 0 1.17146086166387 8.37601567446236 57.9247724416291
1995 2 11 21 0 0 0 0 1.1790309913904 8.39523588135091 58.169065009445
1995 2 12 0 0 0 0 0 1.18910296624513 8.39747378385879 58.141802724666
1995 2 12 3 0 0 0 0 1.17808524142787 8.42838984456002 58.0816885962602
1995 2 12 6 0 0 0 0 1.18531007498881 8.49309371337917 58.3291833957281
1995 2 12 9 0 0 0 0 1.2100406464057 8.58828094449495 58.9227428771511
1995 2 12 12 0 0 0 0 1.24488073109563 8.74711388347149 59.3561418655541
1995 2 12 15 0 0 0 0 1.26958253089458 8.90470267018102 59.5882451006591
1995 2 12 18 0 0 0 0 1.27488301226176 9.01362193700446 59.6387364818336
1995 2 12 21 0 0 0 0 1.27482973695815 9.02351661968757 59.3955384807045
1995 2 13 0 0 0 0 0 1.24509743151882 8.98286113648855 59.3357601454434
1995 2 13 3 0 0 0 0 1.218013733571 8.90828531895038 59.0021354369793
1995 2 13 6 0 0 0 0 1.21124675597052 8.84922447958361 58.7545098187529
1995 2 13 9 0 0 0 0 1.23192034335721 8.85774896033648 58.6903968280914
1995 2 13 12 0 0 0 0 1.24924150203434 8.92998109285939 58.9620014303881
1995 2 13 15 0 0 0 0 1.25696918992709 8.99926008432876 59.0173916594854
1995 2 13 18 0 0 0 0 1.27524510264108 9.10450392919357 58.8376884374109
1995 2 13 21 0 0 0 0 1.2737941921859 9.14547521749771 58.4671004882832
1995 2 14 0 0 0 0 0 1.26003991447253 9.21351527833126 58.9261014907721
1995 2 14 3 0 0 0 0 1.272158971204 9.25793047737161 58.0152098556086
1995 2 14 6 0 0 0 0 1.31327847374516 9.37904431232543 57.5552583392291
1995 2 14 9 0 0 0 0 1.38946632585849 9.53503240295992 57.0243918999558
1995 2 14 12 0 0 0 0 1.447546926425 9.6458954635847 57.5319194822536
1995 2 14 15 0 0 0 0 1.48600344227782 9.66731584695532 57.7748343857947
1995 2 14 18 0 0 0 0 1.5122893648036 9.64060025422682 57.9138777376092
1995 2 14 21 0 0 0 0 1.51137178802526 9.58605942068207 58.1434695709721
1995 2 15 0 0 0 0 0 1.52692561305736 9.48109362194471 57.6650393617087
1995 2 15 3 0 0 0 0 1.54636989149301 9.31091670053106 57.2235425093349
1995 2 15 6 0 0 0 0 1.5908421811929 9.24530094677493 57.1838321545597
1995 2 15 9 0 0 0 0 1.61615542956922 9.31405448799926 57.997864901651
1995 2 15 12 0 0 0 0 1.62564378487007 9.45051611234943 58.7940612718993
1995 2 15 15 0 0 0 0 1.63947398233086 9.53398140584355 59.3172945278993
1995 2 15 18 0 0 0 0 1.68380682634883 9.52656729012108 59.3314147242803
1995 2 15 21 0 0 0 0 1.72893159270552 9.48266545588585 59.2656742088798
1995 2 16 0 0 0 0 0 1.78551813498607 9.45411488831684 59.0844230548808
1995 2 16 3 0 0 0 0 1.83562005396723 9.52010570508584 58.7132032379834
1995 2 16 6 0 0 0 0 1.89555624222179 9.72309449584342 58.4651278217968
1995 2 16 9 0 0 0 0 1.96497281991243 9.92443827054683 57.0401297846095
1995 2 16 12 0 0 0 0 1.98812846959339 10.0050395126669 55.9843587184445
1995 2 16 15 0 0 0 0 2.02974426468052 10.0260846386346 54.6293516992309
1995 2 16 18 0 0 0 0 2.03842730178363 10.0027386904247 54.4377998902904
1995 2 16 21 0 0 0 0 2.0652301824073 10.065316097316 53.4537628508851
1995 2 17 0 0 0 0 0 2.14707970844233 10.2025020435766 50.8937839603205
1995 2 17 3 0 0 0 0 2.30302994700137 10.5086134164322 50.0494943624037
1995 2 17 6 0 0 0 0 2.39872890050423 10.7924094030956 51.6156585343505
1995 2 17 9 0 0 0 0 2.34967943621807 10.6882218249201 50.2212742538947
1995 2 17 12 0 0 0 0 2.18596347522846 10.4742894726465 48.311257794341
1995 2 17 15 0 0 0 0 2.0206503947069 10.4112050909941 52.2574188563887
1995 2 17 18 0 0 0 0 1.86766448962386 10.3000419819654 56.2698477927725
1995 2 17 21 0 0 0 0 1.70306774263848 9.91233990082702 58.2622469693984
1995 2 18 0 0 0 0 0 1.59368156509851 9.66621940562995 59.5538501658606
1995 2 18 3 0 0 0 0 1.94388712283896 10.2907944487769 55.1669748421901
1995 2 18 6 0 0 0 0 2.11780853011554 10.3263191701478 50.5980149086519
1995 2 18 9 0 0 0 0 2.06718425989328 10.2651980072862 52.047183259054
1995 2 18 12 0 0 0 0 2.05997416226338 10.3196234331225 51.7122902862905
1995 2 18 15 0 0 0 0 2.02824607927163 10.3698538344453 52.5082841437742
1995 2 18 18 0 0 0 0 1.91266713071075 10.2894835072535 55.9056383266938
1995 2 18 21 0 0 0 0 1.78659951908819 9.92516468782718 57.5669477676582
1995 2 19 0 0 0 0 0 1.69760752723729 9.62338625669515 58.387836686688
1995 2 19 3 0 0 0 0 1.65424836786794 9.49930755831384 59.0217225344619
1995 2 19 6 0 0 0 0 1.65331865712679 9.54887891200246 59.4622155197728
1995 2 19 9 0 0 0 0 1.68403491007592 9.636818508251 59.3647666734146
1995 2 19 12 0 0 0 0 1.74427691604521 9.66866741202583 59.0328353646923
1995 2 19 15 0 0 0 0 1.78763300822164 9.6932564605885 58.9395265619976
1995 2 19 18 0 0 0 0 1.80108915057969 9.64730777657169 59.1802089103695
1995 2 19 21 0 0 0 0 1.82909169845425 9.65065247327136 59.317411134345
1995 2 20 0 0 0 0 0 1.89139343384898 9.74640031178147 59.0950209385358
1995 2 20 3 0 0 0 0 2.00527286974884 9.97282381181344 55.8772072738986
1995 2 20 6 0 0 0 0 2.03199050439237 10.3796952657057 51.1280821103824
1995 2 20 9 0 0 0 0 2.06552737062924 10.5007708570637 48.7736509688866
1995 2 20 12 0 0 0 0 2.0511022525111 10.47459303782 49.6526493650748
1995 2 20 15 0 0 0 0 2.18312092348001 10.4109303012064 48.0626091116855
1995 2 20 18 0 0 0 0 2.10908003182752 10.3967627490301 49.4827588662657
1995 2 20 21 0 0 0 0 2.00814425620182 10.401856000649 52.9398527643613
1995 2 21 0 0 0 0 0 1.84994161352892 10.2476686790173 56.6024438621097
1995 2 21 3 0 0 0 0 1.88682688956836 10.2915493689838 56.030048823466
1995 2 21 6 0 0 0 0 1.91622457698141 10.3915137765566 55.4141823615854
1995 2 21 9 0 0 0 0 1.97929753755717 10.5174551933674 53.4826195433519
1995 2 21 12 0 0 0 0 1.8970951825136 10.4809013803573 55.4868173098572
1995 2 21 15 0 0 0 0 1.69780047987311 10.1912756906401 57.3522078928728
1995 2 21 18 0 0 0 0 1.48303456008569 9.78894625658276 59.263256196165
1995 2 21 21 0 0 0 0 1.35243810918798 9.47339165769278 58.3391863536053
1995 2 22 0 0 0 0 0 1.24707286948242 9.13024938148332 57.3245794814573
1995 2 22 3 0 0 0 0 1.14091011612128 8.8702262331559 57.2700751410995
1995 2 22 6 0 0 0 0 1.06525648084476 8.72647287717749 56.1597224395533
1995 2 22 9 0 0 0 0 1.01126946698735 8.61346895338843 55.074148593709
1995 2 22 12 0 0 0 0 0.966672623223134 8.4753470482186 54.25940246241
1995 2 22 15 0 0 0 0 0.938591388358807 8.33591446316729 53.8025598797398
1995 2 22 18 0 0 0 0 0.917453421446588 8.15462206652793 52.365803690981
1995 2 22 21 0 0 0 0 0.939075774985088 7.90875781874435 48.9123489272859
1995 2 23 0 0 0 0 0 0.969701491013846 7.6935350006235 45.32566892775
1995 2 23 3 0 0 0 0 1.00656851785487 7.00306351976403 41.999610592441
1995 2 23 6 0 0 0 0 1.08584864389323 6.56794316446377 37.7117095910833
1995 2 23 9 0 0 0 0 1.11765273709187 6.58706808501507 34.3701999180455
1995 2 23 12 0 0 0 0 1.10699215144494 6.60860757188113 32.6933581122116
1995 2 23 15 0 0 0 0 1.0574340186637 6.66161030665907 31.7925346153898
1995 2 23 18 0 0 0 0 1.0005369907201 6.68799298078359 31.569109280472
1995 2 23 21 0 0 0 0 0.936662691954982 6.68990115534363 31.9413338901692
1995 2 24 0 0 0 0 0 0.896351314473864 6.66542778199223 32.6060783035786
1995 2 24 3 0 0 0 0 0.84509700966699 6.61793291014107 33.185612757259
1995 2 24 6 0 0 0 0 0.825983386977667 6.64264026799419 33.9219917643134
1995 2 24 9 0 0 0 0 0.806600854699611 6.65706597333594 34.8387720415079
1995 2 24 12 0 0 0 0 0.797772544365512 6.67849561462766 36.2922869688654
1995 2 24 15 0 0 0 0 0.740732609893088 6.56244740249659 38.7527045457666
1995 2 24 18 0 0 0 0 0.722885650767256 6.59804851732622 42.1500388427304
1995 2 24 21 0 0 0 0 0.702709714681904 6.63977541597509 45.0968701120141
1995 2 25 0 0 0 0 0 0.699332480978135 6.73713634471584 46.8081805716712
1995 2 25 3 0 0 0 0 0.714729765741774 6.8891247558081 47.4093024309711
1995 2 25 6 0 0 0 0 0.711286336634578 6.96896328267184 47.4025551199339
1995 2 25 9 0 0 0 0 0.721862928123767 6.99973665631367 47.1682178797611
1995 2 25 12 0 0 0 0 0.755464152064451 6.98314061822018 45.580283029713
1995 2 25 15 0 0 0 0 0.787807310200971 6.97413359298763 44.059798916708
1995 2 25 18 0 0 0 0 0.819702731467223 6.99720234978672 43.3903983818009
1995 2 25 21 0 0 0 0 0.884833200411398 7.05444949808244 40.7630451478382
1995 2 26 0 0 0 0 0 0.896920061604529 7.08336159591321 42.0971262580209
1995 2 26 3 0 0 0 0 0.865229846838579 7.07972084316877 44.3455445532959
